9.338379e-003,0.00000
9.358724e-003,0.00000
9.379069e-003,0.00000
9.399414e-003,0.00000
9.419759e-003,0.00000
9.440104e-003,0.00000
9.460449e-003,0.00000
9.480794e-003,0.00000
9.501140e-003,0.00000
9.521484e-003,0.00000
9.541829e-003,0.00000
9.562175e-003,0.00000
9.582520e-003,0.00000
9.602864e-003,0.00000
9.623210e-003,0.00000
9.643555e-003,0.00000
9.663899e-003,0.00000
9.684245e-003,0.00000
9.704590e-003,0.00000
9.724935e-003,0.00000
9.745280e-003,0.00000
9.765625e-003,0.00000
9.785970e-003,0.00000
9.806315e-003,0.00000
9.826660e-003,0.00000
9.847005e-003,0.00000
9.867351e-003,0.00000
9.887695e-003,0.00000
9.908040e-003,0.00000
9.928386e-003,0.00000
9.948730e-003,0.00000
9.969075e-003,0.00000
9.989421e-003,0.00000
1.000977e-002,0.00000
1.003011e-002,0.00000
1.005046e-002,0.00000
1.007080e-002,0.00000
1.009115e-002,0.00000
1.011149e-002,0.00000
1.013184e-002,0.00000
1.015218e-002,0.00000
1.017253e-002,0.00000
1.019287e-002,0.00000
1.021322e-002,0.00000
1.023356e-002,0.00000
1.025391e-002,0.00000
1.027425e-002,0.00000
1.029460e-002,0.00000
1.031494e-002,0.00000
1.033529e-002,0.00000
1.035563e-002,0.00000
1.037598e-002,0.00000
1.039632e-002,0.00000
1.041667e-002,0.00000
1.043701e-002,0.00000
1.045736e-002,0.00000
1.047770e-002,0.00000
1.049805e-002,0.00000
1.051839e-002,0.00000
1.053874e-002,0.00000
1.055908e-002,0.00000
1.057943e-002,0.00000
1.059977e-002,0.00000
1.062012e-002,0.00000
1.064046e-002,0.00000
1.066081e-002,0.00000
1.068115e-002,0.00000
1.070150e-002,0.00000
1.072184e-002,0.00000
1.074219e-002,0.00000
1.076253e-002,0.00000
1.078288e-002,0.00000
1.080322e-002,0.00000
1.082357e-002,0.00000
1.084391e-002,0.00000
1.086426e-002,0.00000
1.088460e-002,0.00000
1.090495e-002,0.00000
1.092529e-002,0.00000
1.094564e-002,0.00000
1.096598e-002,0.00000
1.098633e-002,0.00000
1.100667e-002,0.00000
1.102702e-002,0.00000
1.104736e-002,0.00000
1.106771e-002,0.00000
1.108805e-002,0.00000
1.110840e-002,0.00000
1.112874e-002,0.00000
1.114909e-002,0.00000
1.116943e-002,0.00000
1.118978e-002,0.00000
1.121012e-002,0.00000
1.123047e-002,0.00000
1.125081e-002,0.00000
1.127116e-002,0.00000
1.129150e-002,0.00000
1.131185e-002,0.00000
1.133219e-002,0.00000
1.135254e-002,0.00000
1.137288e-002,0.00000
1.139323e-002,0.00000
1.141357e-002,0.00000
1.143392e-002,0.00000
1.145426e-002,0.00000
1.147461e-002,0.00000
1.149495e-002,0.00000
1.151530e-002,0.00000
1.153564e-002,0.00000
1.155599e-002,0.00000
1.157633e-002,0.00000
1.159668e-002,0.00000
1.161702e-002,0.00000
1.163737e-002,0.00000
1.165771e-002,0.00000
1.167806e-002,0.00000
1.169841e-002,0.00000
1.171875e-002,0.00000
1.173909e-002,0.00000
1.175944e-002,0.00000
1.177979e-002,0.00000
1.180013e-002,0.00000
1.182048e-002,0.00000
1.184082e-002,0.00000
1.186117e-002,0.00000
1.188151e-002,0.00000
1.190186e-002,0.00000
1.192220e-002,0.00000
1.194255e-002,0.00000
1.196289e-002,0.00000
1.198324e-002,0.00000
1.200358e-002,0.00000
1.202393e-002,0.00000
1.204427e-002,0.00000
1.206462e-002,0.00000
1.208496e-002,0.00000
1.210531e-002,0.00000
1.212565e-002,0.00000
1.214600e-002,0.00000
1.216634e-002,0.00000
1.218669e-002,0.00000
1.220703e-002,0.00000
1.222738e-002,0.00000
1.224772e-002,0.00000
1.226807e-002,0.00000
1.228841e-002,0.00000
1.230876e-002,0.00000
1.232910e-002,0.00000
1.234945e-002,0.00000
1.236979e-002,0.00000
1.239014e-002,0.00000
1.241048e-002,0.00000
1.243083e-002,0.00000
1.245117e-002,0.00000
1.247152e-002,0.00000
1.249186e-002,0.00000
1.251221e-002,0.00000
1.253255e-002,0.00000
1.255290e-002,0.00000
1.257324e-002,0.00000
1.259359e-002,0.00000
1.261393e-002,0.00000
1.263428e-002,0.00000
1.265462e-002,0.00000
1.267497e-002,0.00000
1.269531e-002,0.00000
1.271566e-002,0.00000
1.273600e-002,0.00000
1.275635e-002,0.00000
1.277669e-002,0.00000
1.279704e-002,0.00000
1.281738e-002,0.00000
1.283773e-002,0.00000
1.285807e-002,0.00000
1.287842e-002,0.00000
1.289876e-002,0.00000
1.291911e-002,0.00000
1.293945e-002,0.00000
1.295980e-002,0.00000
1.298014e-002,0.00000
1.300049e-002,0.00000
1.302083e-002,0.00000
1.304118e-002,0.00000
1.306152e-002,0.00000
1.308187e-002,0.00000
1.310221e-002,0.00000
1.312256e-002,0.00000
1.314290e-002,0.00000
1.316325e-002,0.00000
1.318359e-002,0.00000
1.320394e-002,0.00000
1.322428e-002,0.00000
1.324463e-002,0.00000
1.326497e-002,0.00000
1.328532e-002,0.00000
1.330566e-002,0.00000
1.332601e-002,0.00000
1.334635e-002,0.00000
1.336670e-002,0.00000
1.338704e-002,0.00000
1.340739e-002,0.00000
1.342773e-002,0.00000
1.344808e-002,0.00000
1.346842e-002,0.00000
1.348877e-002,0.00000
1.350911e-002,0.00000
1.352946e-002,0.00000
1.354980e-002,0.00000
1.357015e-002,0.00000
1.359050e-002,0.00000
1.361084e-002,0.00000
1.363118e-002,0.00000
1.365153e-002,0.00000
1.367188e-002,0.00000
1.369222e-002,0.00000
1.371257e-002,0.00000
1.373291e-002,0.00000
1.375325e-002,0.00000
1.377360e-002,0.00000
1.379395e-002,0.00000
1.381429e-002,0.00000
1.383464e-002,0.00000
1.385498e-002,0.00000
1.387533e-002,0.00000
1.389567e-002,0.00000
1.391602e-002,0.00000
1.393636e-002,0.00000
1.395671e-002,0.00000
1.397705e-002,0.00000
1.399740e-002,0.00000
1.401774e-002,0.00000
1.403809e-002,0.00000
1.405843e-002,0.00000
1.407878e-002,0.00000
1.409912e-002,0.00000
1.411947e-002,0.00000
1.413981e-002,0.00000
1.416016e-002,0.00000
1.418050e-002,0.00000
1.420085e-002,0.00000
1.422119e-002,0.00000
1.424154e-002,0.00000
1.426188e-002,0.00000
1.428223e-002,0.00000
1.430257e-002,0.00000
1.432292e-002,0.00000
1.434326e-002,0.00000
1.436361e-002,0.00000
1.438395e-002,0.00000
1.440430e-002,0.00000
1.442464e-002,0.00000
1.444499e-002,0.00000
1.446533e-002,0.00000
1.448568e-002,0.00000
1.450602e-002,0.00000
1.452637e-002,0.00000
1.454671e-002,0.00000
1.456706e-002,0.00000
1.458740e-002,0.00000
1.460775e-002,0.00000
1.462809e-002,0.00000
1.464844e-002,0.00000
1.466878e-002,0.00000
1.468913e-002,0.00000
1.470947e-002,0.00000
1.472982e-002,0.00000
1.475016e-002,0.00000
1.477051e-002,0.00000
1.479085e-002,0.00000
1.481120e-002,0.00000
1.483154e-002,0.00000
1.485189e-002,0.00000
1.487223e-002,0.00000
1.489258e-002,0.00000
1.491292e-002,0.00000
1.493327e-002,0.00000
1.495361e-002,0.00000
1.497396e-002,0.00000
1.499430e-002,0.00000
1.501465e-002,0.00000
1.503499e-002,0.00000
1.505534e-002,0.00000
1.507568e-002,0.00000
1.509603e-002,0.00000
1.511637e-002,0.00000
1.513672e-002,0.00000
1.515706e-002,0.00000
1.517741e-002,0.00000
1.519775e-002,0.00000
1.521810e-002,0.00000
1.523844e-002,0.00000
1.525879e-002,0.00000
1.527913e-002,0.00000
1.529948e-002,0.00000
1.531982e-002,0.00000
1.534017e-002,0.00000
1.536051e-002,0.00000
1.538086e-002,0.00000
1.540120e-002,0.00000
1.542155e-002,0.00000
1.544189e-002,0.00000
1.546224e-002,0.00000
1.548258e-002,0.00000
1.550293e-002,0.00000
1.552327e-002,0.00000
1.554362e-002,0.00000
1.556396e-002,0.00000
1.558431e-002,0.00000
1.560466e-002,0.00000
1.562500e-002,0.00000
1.564535e-002,0.00000
1.566569e-002,0.00000
1.568604e-002,0.00000
1.570638e-002,0.00000
1.572672e-002,0.00000
1.574707e-002,0.00000
1.576742e-002,0.00000
1.578776e-002,0.00000
1.580811e-002,0.00000
1.582845e-002,0.00000
1.584879e-002,0.00000
1.586914e-002,0.00000
1.588949e-002,0.00000
1.590983e-002,0.00000
1.593018e-002,0.00000
1.595052e-002,0.00000
1.597087e-002,0.00000
1.599121e-002,0.00000
1.601156e-002,0.00000
1.603190e-002,0.00000
1.605225e-002,0.00000
1.607259e-002,0.00000
1.609294e-002,0.00000
1.611328e-002,0.00000
1.613363e-002,0.00000
1.615397e-002,0.00000
1.617432e-002,0.00000
1.619466e-002,0.00000
1.621501e-002,0.00000
1.623535e-002,0.00000
1.625570e-002,0.00000
1.627604e-002,0.00000
1.629639e-002,0.00000
1.631673e-002,0.00000
1.633708e-002,0.00000
1.635742e-002,0.00000
1.637777e-002,0.00000
1.639811e-002,0.00000
1.641846e-002,0.00000
1.643880e-002,0.00000
1.645915e-002,0.00000
1.647949e-002,0.00000
1.649984e-002,0.00000
1.652018e-002,0.00000
1.654053e-002,0.00000
1.656087e-002,0.00000
1.658122e-002,0.00000
1.660156e-002,0.00000
1.662191e-002,0.00000
1.664225e-002,0.00000
1.666260e-002,0.00000
1.668294e-002,0.00000
1.670329e-002,0.00000
1.672363e-002,0.00000
1.674398e-002,0.00000
1.676432e-002,0.00000
1.678467e-002,0.00000
1.680501e-002,0.00000
1.682536e-002,0.00000
1.684570e-002,0.00000
1.686605e-002,0.00000
1.688639e-002,0.00000
1.690674e-002,0.00000
1.692708e-002,0.00000
1.694743e-002,0.00000
1.696777e-002,0.00000
1.698812e-002,0.00000
1.700846e-002,0.00000
1.702881e-002,0.00000
1.704915e-002,0.00000
1.706950e-002,0.00000
1.708984e-002,0.00000
1.711019e-002,0.00000
1.713053e-002,0.00000
1.715088e-002,0.00000
1.717122e-002,0.00000
1.719157e-002,0.00000
1.721191e-002,0.00000
1.723226e-002,0.00000
1.725260e-002,0.00000
1.727295e-002,0.00000
1.729329e-002,0.00000
1.731364e-002,0.00000
1.733398e-002,0.00000
1.735433e-002,0.00000
1.737467e-002,0.00000
1.739502e-002,0.00000
1.741537e-002,0.00000
1.743571e-002,0.00000
1.745605e-002,0.00000
1.747640e-002,0.00000
1.749674e-002,0.00000
1.751709e-002,0.00000
1.753744e-002,0.00000
1.755778e-002,0.00000
1.757813e-002,0.00000
1.759847e-002,0.00000
1.761881e-002,0.00000
1.763916e-002,0.00000
1.765951e-002,0.00000
1.767985e-002,0.00000
1.770020e-002,0.00000
1.772054e-002,0.00000
1.774088e-002,0.00000
1.776123e-002,0.00000
1.778158e-002,0.00000
1.780192e-002,0.00000
1.782227e-002,0.00000
1.784261e-002,0.00000
1.786296e-002,0.00000
1.788330e-002,0.00000
1.790365e-002,0.00000
1.792399e-002,0.00000
1.794434e-002,0.00000
1.796468e-002,0.00000
1.798503e-002,0.00000
1.800537e-002,0.00000
1.802572e-002,0.00000
1.804606e-002,0.00000
1.806641e-002,0.00000
1.808675e-002,0.00000
1.810710e-002,0.00000
1.812744e-002,0.00000
1.814779e-002,0.00000
1.816813e-002,0.00000
1.818848e-002,0.00000
1.820882e-002,0.00000
1.822917e-002,0.00000
1.824951e-002,0.00000
1.826986e-002,0.00000
1.829020e-002,0.00000
1.831055e-002,0.00000
1.833089e-002,0.00000
1.835124e-002,0.00000
1.837158e-002,0.00000
1.839193e-002,0.00000
1.841227e-002,0.00000
1.843262e-002,0.00000
1.845296e-002,0.00000
1.847331e-002,0.00000
1.849365e-002,0.00000
1.851400e-002,0.00000
1.853434e-002,0.00000
1.855469e-002,0.00000
1.857503e-002,0.00000
1.859538e-002,0.00000
1.861572e-002,0.00000
1.863607e-002,0.00000
1.865641e-002,0.00000
1.867676e-002,0.00000
1.869710e-002,0.00000
1.871745e-002,0.00000
1.873779e-002,0.00000
1.875814e-002,0.00000
1.877848e-002,0.00000
1.879883e-002,0.00000
1.881917e-002,0.00000
1.883952e-002,0.00000
1.885986e-002,0.00000
1.888021e-002,0.00000
1.890055e-002,0.00000
1.892090e-002,0.00000
1.894124e-002,0.00000
1.896159e-002,0.00000
1.898193e-002,0.00000
1.900228e-002,0.00000
1.902262e-002,0.00000
1.904297e-002,0.00000
1.906331e-002,0.00000
1.908366e-002,0.00000
1.910400e-002,0.00000
1.912435e-002,0.00000
1.914469e-002,0.00000
1.916504e-002,0.00000
1.918538e-002,0.00000
1.920573e-002,0.00000
1.922607e-002,0.00000
1.924642e-002,0.00000
1.926676e-002,0.00000
1.928711e-002,0.00000
1.930746e-002,0.00000
1.932780e-002,0.00000
1.934814e-002,0.00000
1.936849e-002,0.00000
1.938883e-002,0.00000
1.940918e-002,0.00000
1.942953e-002,0.00000
1.944987e-002,0.00000
1.947021e-002,0.00000
1.949056e-002,0.00000
1.951090e-002,0.00000
1.953125e-002,0.00000
1.955160e-002,0.00000
1.957194e-002,0.00000
1.959229e-002,0.00000
1.961263e-002,0.00000
1.963297e-002,0.00000
1.965332e-002,0.00000
1.967367e-002,0.00000
1.969401e-002,0.00000
1.971436e-002,0.00000
1.973470e-002,0.00000
1.975504e-002,0.00000
1.977539e-002,0.00000
1.979574e-002,0.00000
1.981608e-002,0.00000
1.983643e-002,0.00000
1.985677e-002,0.00000
1.987712e-002,0.00000
1.989746e-002,0.00000
1.991781e-002,0.00000
1.993815e-002,0.00000
1.995850e-002,0.00000
1.997884e-002,0.00000
1.999919e-002,0.00000
2.001953e-002,0.00000
2.003988e-002,0.00000
2.006022e-002,0.00000
2.008057e-002,0.00000
2.010091e-002,0.00000
2.012126e-002,0.00000
2.014160e-002,0.00000
2.016195e-002,0.00000
2.018229e-002,0.00000
2.020264e-002,0.00000
2.022298e-002,0.00000
2.024333e-002,0.00000
2.026367e-002,0.00000
2.028402e-002,0.00000
2.030436e-002,0.00000
2.032471e-002,0.00000
2.034505e-002,0.00000
2.036540e-002,0.00000
2.038574e-002,0.00000
2.040609e-002,0.00000
2.042643e-002,0.00000
2.044678e-002,0.00000
2.046712e-002,0.00000
2.048747e-002,0.00000
2.050781e-002,0.00000
2.052816e-002,0.00000
2.054850e-002,0.00000
2.056885e-002,0.00000
2.058919e-002,0.00000
2.060954e-002,0.00000
2.062988e-002,0.00000
2.065023e-002,0.00000
2.067057e-002,0.00000
2.069092e-002,0.00000
2.071126e-002,0.00000
2.073161e-002,0.00000
2.075195e-002,0.00000
2.077230e-002,0.00000
2.079264e-002,0.00000
2.081299e-002,0.00000
2.083333e-002,0.00000
2.085368e-002,0.00000
2.087402e-002,0.00000
2.089437e-002,0.00000
2.091471e-002,0.00000
2.093506e-002,0.00000
2.095540e-002,0.00000
2.097575e-002,0.00000
2.099609e-002,0.00000
2.101644e-002,0.00000
2.103678e-002,0.00000
2.105713e-002,0.00000
2.107747e-002,0.00000
2.109782e-002,0.00000
2.111816e-002,0.00000
2.113851e-002,0.00000
2.115885e-002,0.00000
2.117920e-002,0.00000
2.119954e-002,0.00000
2.121989e-002,0.00000
2.124023e-002,0.00000
2.126058e-002,0.00000
2.128092e-002,0.00000
2.130127e-002,0.00000
2.132162e-002,0.00000
2.134196e-002,0.00000
2.136230e-002,0.00000
2.138265e-002,0.00000
2.140299e-002,0.00000
2.142334e-002,0.00000
2.144369e-002,0.00000
2.146403e-002,0.00000
2.148438e-002,0.00000
2.150472e-002,0.00000
2.152506e-002,0.00000
2.154541e-002,0.00000
2.156576e-002,0.00000
2.158610e-002,0.00000
2.160645e-002,0.00000
2.162679e-002,0.00000
2.164713e-002,0.00000
2.166748e-002,0.00000
2.168783e-002,0.00000
2.170817e-002,0.00000
2.172852e-002,0.00000
2.174886e-002,0.00000
2.176921e-002,0.00000
2.178955e-002,0.00000
