1.543318e-003,0.00000
1.552037e-003,0.00000
1.560756e-003,0.00000
1.569475e-003,0.00000
1.578195e-003,0.00000
1.586914e-003,0.00000
1.595633e-003,0.00000
1.604353e-003,0.00000
1.613072e-003,0.00000
1.621791e-003,0.00000
1.630511e-003,0.00000
1.639230e-003,0.00000
1.647949e-003,0.00000
1.656668e-003,0.00000
1.665388e-003,0.00000
1.674107e-003,0.00000
1.682826e-003,0.00000
1.691546e-003,0.00000
1.700265e-003,0.00000
1.708984e-003,0.00000
1.717704e-003,0.00000
1.726423e-003,0.00000
1.735142e-003,0.00000
1.743862e-003,0.00000
1.752581e-003,0.00000
1.761300e-003,0.00000
1.770020e-003,0.00000
1.778739e-003,0.00000
1.787458e-003,0.00000
1.796177e-003,0.00000
1.804897e-003,0.00000
1.813616e-003,0.00000
1.822335e-003,0.00000
1.831055e-003,0.00000
1.839774e-003,0.00000
1.848493e-003,0.00000
1.857213e-003,0.00000
1.865932e-003,0.00000
1.874651e-003,0.00000
1.883371e-003,0.00000
1.892090e-003,0.00000
1.900809e-003,0.00000
1.909529e-003,0.00000
1.918248e-003,0.00000
1.926967e-003,0.00000
1.935686e-003,0.00000
1.944406e-003,0.00000
1.953125e-003,0.00000
1.961844e-003,0.00000
1.970564e-003,0.00000
1.979283e-003,0.00000
1.988002e-003,0.00000
1.996722e-003,0.00000
2.005441e-003,0.00000
2.014160e-003,0.00000
2.022879e-003,0.00000
2.031599e-003,0.00000
2.040318e-003,0.00000
2.049037e-003,0.00000
2.057757e-003,0.00000
2.066476e-003,0.00000
2.075195e-003,0.00000
2.083915e-003,0.00000
2.092634e-003,0.00000
2.101353e-003,0.00000
2.110073e-003,0.00000
2.118792e-003,0.00000
2.127511e-003,0.00000
2.136230e-003,0.00000
2.144950e-003,0.00000
2.153669e-003,0.00000
2.162388e-003,0.00000
2.171108e-003,0.00000
2.179827e-003,0.00000
2.188546e-003,0.00000
2.197266e-003,0.00000
2.205985e-003,0.00000
2.214704e-003,0.00000
2.223423e-003,0.00000
2.232143e-003,0.00000
2.240862e-003,0.00000
2.249582e-003,0.00000
2.258301e-003,0.00000
2.267020e-003,0.00000
2.275739e-003,0.00000
2.284459e-003,0.00000
2.293178e-003,0.00000
2.301897e-003,0.00000
2.310617e-003,0.00000
2.319336e-003,0.00000
2.328055e-003,0.00000
2.336774e-003,0.00000
2.345494e-003,0.00000
2.354213e-003,0.00000
2.362933e-003,0.00000
2.371652e-003,0.00000
2.380371e-003,0.00000
2.389090e-003,0.00000
2.397810e-003,0.00000
2.406529e-003,0.00000
2.415248e-003,0.00000
2.423968e-003,0.00000
2.432687e-003,0.00000
2.441406e-003,0.00000
2.450126e-003,0.00000
2.458845e-003,0.00000
2.467564e-003,0.00000
2.476284e-003,0.00000
2.485003e-003,0.00000
2.493722e-003,0.00000
2.502441e-003,0.00000
2.511161e-003,0.00000
2.519880e-003,0.00000
2.528599e-003,0.00000
2.537319e-003,0.00000
2.546038e-003,0.00000
2.554757e-003,0.00000
2.563477e-003,0.00000
2.572196e-003,0.00000
2.580915e-003,0.00000
2.589634e-003,0.00000
2.598354e-003,0.00000
2.607073e-003,0.00000
2.615792e-003,0.00000
2.624512e-003,0.00000
2.633231e-003,0.00000
2.641950e-003,0.00000
2.650670e-003,0.00000
2.659389e-003,0.00000
2.668108e-003,0.00000
2.676828e-003,0.00000
2.685547e-003,0.00000
2.694266e-003,0.00000
2.702985e-003,0.00000
2.711705e-003,0.00000
2.720424e-003,0.00000
2.729143e-003,0.00000
2.737863e-003,0.00000
2.746582e-003,0.00000
2.755301e-003,0.00000
2.764021e-003,0.00000
2.772740e-003,0.00000
2.781459e-003,0.00000
2.790179e-003,0.00000
2.798898e-003,0.00000
2.807617e-003,0.00000
2.816336e-003,0.00000
2.825056e-003,0.00000
2.833775e-003,0.00000
2.842495e-003,0.00000
2.851214e-003,0.00000
2.859933e-003,0.00000
2.868652e-003,0.00000
2.877372e-003,0.00000
2.886091e-003,0.00000
2.894810e-003,0.00000
2.903530e-003,0.00000
2.912249e-003,0.00000
2.920968e-003,0.00000
2.929688e-003,0.00000
2.938407e-003,0.00000
2.947126e-003,0.00000
2.955845e-003,0.00000
2.964565e-003,0.00000
2.973284e-003,0.00000
2.982003e-003,0.00000
2.990723e-003,0.00000
2.999442e-003,0.00000
3.008161e-003,0.00000
3.016880e-003,0.00000
3.025600e-003,0.00000
3.034319e-003,0.00000
3.043039e-003,0.00000
3.051758e-003,0.00000
3.060477e-003,0.00000
3.069196e-003,0.00000
3.077916e-003,0.00000
3.086635e-003,0.00000
3.095354e-003,0.00000
3.104074e-003,0.00000
3.112793e-003,0.00000
3.121512e-003,0.00000
3.130232e-003,0.00000
3.138951e-003,0.00000
3.147670e-003,0.00000
3.156390e-003,0.00000
3.165109e-003,0.00000
3.173828e-003,0.00000
3.182547e-003,0.00000
3.191267e-003,0.00000
3.199986e-003,0.00000
3.208705e-003,0.00000
3.217425e-003,0.00000
3.226144e-003,0.00000
3.234863e-003,0.00000
3.243583e-003,0.00000
3.252302e-003,0.00000
3.261021e-003,0.00000
3.269741e-003,0.00000
3.278460e-003,0.00000
3.287179e-003,0.00000
3.295898e-003,0.00000
3.304618e-003,0.00000
3.313337e-003,0.00000
3.322056e-003,0.00000
3.330776e-003,0.00000
3.339495e-003,0.00000
3.348214e-003,0.00000
3.356934e-003,0.00000
3.365653e-003,0.00000
3.374372e-003,0.00000
3.383091e-003,0.00000
3.391811e-003,0.00000
3.400530e-003,0.00000
3.409249e-003,0.00000
3.417969e-003,0.00000
3.426688e-003,0.00000
3.435407e-003,0.00000
3.444127e-003,0.00000
3.452846e-003,0.00000
3.461565e-003,0.00000
3.470285e-003,0.00000
3.479004e-003,0.00000
3.487723e-003,0.00000
3.496442e-003,0.00000
3.505162e-003,0.00000
3.513881e-003,0.00000
3.522601e-003,0.00000
3.531320e-003,0.00000
3.540039e-003,0.00000
3.548758e-003,0.00000
3.557478e-003,0.00000
3.566197e-003,0.00000
3.574916e-003,0.00000
3.583636e-003,0.00000
3.592355e-003,0.00000
3.601074e-003,0.00000
3.609793e-003,0.00000
3.618513e-003,0.00000
3.627232e-003,0.00000
3.635952e-003,0.00000
3.644671e-003,0.00000
3.653390e-003,0.00000
3.662109e-003,0.00000
3.670829e-003,0.00000
3.679548e-003,0.00000
3.688267e-003,0.00000
3.696987e-003,0.00000
3.705706e-003,0.00000
3.714425e-003,0.00000
3.723145e-003,0.00000
3.731864e-003,0.00000
3.740583e-003,0.00000
3.749302e-003,0.00000
3.758022e-003,0.00000
3.766741e-003,0.00000
3.775460e-003,0.00000
3.784180e-003,0.00000
3.792899e-003,0.00000
3.801618e-003,0.00000
3.810338e-003,0.00000
3.819057e-003,0.00000
3.827776e-003,0.00000
3.836496e-003,0.00000
3.845215e-003,0.00000
3.853934e-003,0.00000
3.862653e-003,0.00000
3.871373e-003,0.00000
3.880092e-003,0.00000
3.888811e-003,0.00000
3.897531e-003,0.00000
3.906250e-003,0.00000
3.914970e-003,0.00000
3.923689e-003,0.00000
3.932408e-003,0.00000
3.941127e-003,0.00000
3.949847e-003,0.00000
3.958566e-003,0.00000
3.967285e-003,0.00000
3.976005e-003,0.00000
3.984724e-003,0.00000
3.993443e-003,0.00000
4.002162e-003,0.00000
4.010882e-003,0.00000
4.019601e-003,0.00000
4.028320e-003,0.00000
4.037040e-003,0.00000
4.045759e-003,0.00000
4.054478e-003,0.00000
4.063197e-003,0.00000
4.071917e-003,0.00000
4.080636e-003,0.00000
4.089355e-003,0.00000
4.098075e-003,0.00000
4.106794e-003,0.00000
4.115514e-003,0.00000
4.124233e-003,0.00000
4.132952e-003,0.00000
4.141671e-003,0.00000
4.150391e-003,0.00000
4.159110e-003,0.00000
4.167829e-003,0.00000
4.176549e-003,0.00000
4.185268e-003,0.00000
4.193987e-003,0.00000
4.202706e-003,0.00000
4.211426e-003,0.00000
4.220145e-003,0.00000
4.228864e-003,0.00000
4.237584e-003,0.00000
4.246303e-003,0.00000
4.255022e-003,0.00000
4.263741e-003,0.00000
4.272461e-003,0.00000
4.281180e-003,0.00000
4.289899e-003,0.00000
4.298619e-003,0.00000
4.307338e-003,0.00000
4.316058e-003,0.00000
4.324777e-003,0.00000
4.333496e-003,0.00000
4.342216e-003,0.00000
4.350935e-003,0.00000
4.359654e-003,0.00000
4.368373e-003,0.00000
4.377093e-003,0.00000
4.385812e-003,0.00000
4.394531e-003,0.00000
4.403251e-003,0.00000
4.411970e-003,0.00000
4.420689e-003,0.00000
4.429408e-003,0.00000
4.438128e-003,0.00000
4.446847e-003,0.00000
4.455566e-003,0.00000
4.464286e-003,0.00000
4.473005e-003,0.00000
4.481724e-003,0.00000
4.490444e-003,0.00000
4.499163e-003,0.00000
4.507882e-003,0.00000
4.516602e-003,0.00000
4.525321e-003,0.00000
4.534040e-003,0.00000
4.542760e-003,0.00000
4.551479e-003,0.00000
4.560198e-003,0.00000
4.568917e-003,0.00000
4.577637e-003,0.00000
4.586356e-003,0.00000
4.595075e-003,0.00000
4.603795e-003,0.00000
4.612514e-003,0.00000
4.621233e-003,0.00000
4.629952e-003,0.00000
4.638672e-003,0.00000
4.647391e-003,0.00000
4.656110e-003,0.00000
4.664830e-003,0.00000
4.673549e-003,0.00000
4.682268e-003,0.00000
4.690988e-003,0.00000
4.699707e-003,0.00000
4.708427e-003,0.00000
4.717146e-003,0.00000
4.725865e-003,0.00000
4.734584e-003,0.00000
4.743304e-003,0.00000
4.752023e-003,0.00000
4.760742e-003,0.00000
4.769462e-003,0.00000
4.778181e-003,0.00000
4.786900e-003,0.00000
4.795619e-003,0.00000
4.804339e-003,0.00000
4.813058e-003,0.00000
4.821777e-003,0.00000
4.830497e-003,0.00000
4.839216e-003,0.00000
4.847935e-003,0.00000
4.856654e-003,0.00000
4.865374e-003,0.00000
4.874093e-003,0.00000
4.882813e-003,0.00000
4.891532e-003,0.00000
4.900251e-003,0.00000
4.908971e-003,0.00000
4.917690e-003,0.00000
4.926409e-003,0.00000
4.935128e-003,0.00000
4.943848e-003,0.00000
4.952567e-003,0.00000
4.961286e-003,0.00000
4.970006e-003,0.00000
4.978725e-003,0.00000
4.987444e-003,0.00000
4.996163e-003,0.00000
5.004883e-003,0.00000
5.013602e-003,0.00000
5.022321e-003,0.00000
5.031041e-003,0.00000
5.039760e-003,0.00000
5.048479e-003,0.00000
5.057198e-003,0.00000
5.065918e-003,0.00000
5.074637e-003,0.00000
5.083357e-003,0.00000
5.092076e-003,0.00000
5.100795e-003,0.00000
5.109515e-003,0.00000
5.118234e-003,0.00000
5.126953e-003,0.00000
5.135673e-003,0.00000
5.144392e-003,0.00000
5.153111e-003,0.00000
5.161830e-003,0.00000
5.170550e-003,0.00000
5.179269e-003,0.00000
5.187988e-003,0.00000
5.196708e-003,0.00000
5.205427e-003,0.00000
5.214146e-003,0.00000
5.222865e-003,0.00000
5.231585e-003,0.00000
5.240304e-003,0.00000
5.249023e-003,0.00000
5.257743e-003,0.00000
5.266462e-003,0.00000
5.275181e-003,0.00000
5.283901e-003,0.00000
5.292620e-003,0.00000
5.301339e-003,0.00000
5.310059e-003,0.00000
5.318778e-003,0.00000
5.327497e-003,0.00000
5.336217e-003,0.00000
5.344936e-003,0.00000
5.353655e-003,0.00000
5.362374e-003,0.00000
5.371094e-003,0.00000
5.379813e-003,0.00000
5.388532e-003,0.00000
5.397252e-003,0.00000
5.405971e-003,0.00000
5.414690e-003,0.00000
5.423409e-003,0.00000
5.432129e-003,0.00000
5.440848e-003,0.00000
5.449567e-003,0.00000
5.458287e-003,0.00000
5.467006e-003,0.00000
5.475726e-003,0.00000
5.484445e-003,0.00000
5.493164e-003,0.00000
5.501884e-003,0.00000
5.510603e-003,0.00000
5.519322e-003,0.00000
5.528041e-003,0.00000
5.536761e-003,0.00000
5.545480e-003,0.00000
5.554199e-003,0.00000
5.562919e-003,0.00000
5.571638e-003,0.00000
5.580357e-003,0.00000
5.589076e-003,0.00000
5.597796e-003,0.00000
5.606515e-003,0.00000
5.615234e-003,0.00000
5.623954e-003,0.00000
5.632673e-003,0.00000
5.641392e-003,0.00000
5.650111e-003,0.00000
5.658831e-003,0.00000
5.667550e-003,0.00000
5.676270e-003,0.00000
5.684989e-003,0.00000
5.693708e-003,0.00000
5.702428e-003,0.00000
5.711147e-003,0.00000
5.719866e-003,0.00000
5.728585e-003,0.00000
5.737305e-003,0.00000
5.746024e-003,0.00000
5.754743e-003,0.00000
5.763463e-003,0.00000
5.772182e-003,0.00000
5.780901e-003,0.00000
5.789620e-003,0.00000
5.798340e-003,0.00000
5.807059e-003,0.00000
5.815778e-003,0.00000
5.824498e-003,0.00000
5.833217e-003,0.00000
5.841936e-003,0.00000
5.850655e-003,0.00000
5.859375e-003,0.00000
5.868095e-003,0.00000
5.876814e-003,0.00000
5.885533e-003,0.00000
5.894252e-003,0.00000
5.902972e-003,0.00000
5.911691e-003,0.00000
5.920410e-003,0.00000
5.929130e-003,0.00000
5.937849e-003,0.00000
5.946568e-003,0.00000
5.955287e-003,0.00000
5.964007e-003,0.00000
5.972726e-003,0.00000
5.981445e-003,0.00000
5.990165e-003,0.00000
5.998884e-003,0.00000
6.007603e-003,0.00000
6.016322e-003,0.00000
6.025042e-003,0.00000
6.033761e-003,0.00000
6.042480e-003,0.00000
6.051200e-003,0.00000
6.059919e-003,0.00000
6.068639e-003,0.00000
6.077358e-003,0.00000
6.086077e-003,0.00000
6.094796e-003,0.00000
6.103516e-003,0.00000
6.112235e-003,0.00000
6.120954e-003,0.00000
6.129674e-003,0.00000
6.138393e-003,0.00000
6.147112e-003,0.00000
6.155831e-003,0.00000
6.164551e-003,0.00000
6.173270e-003,0.00000
6.181989e-003,0.00000
6.190709e-003,0.00000
6.199428e-003,0.00000
6.208147e-003,0.00000
6.216866e-003,0.00000
6.225586e-003,0.00000
6.234305e-003,0.00000
6.243024e-003,0.00000
6.251744e-003,0.00000
6.260463e-003,0.00000
6.269183e-003,0.00000
6.277902e-003,0.00000
6.286621e-003,0.00000
6.295341e-003,0.00000
6.304060e-003,0.00000
6.312779e-003,0.00000
6.321498e-003,0.00000
6.330218e-003,0.00000
6.338937e-003,0.00000
6.347656e-003,0.00000
6.356376e-003,0.00000
6.365095e-003,0.00000
6.373814e-003,0.00000
6.382533e-003,0.00000
6.391253e-003,0.00000
6.399972e-003,0.00000
6.408691e-003,0.00000
6.417411e-003,0.00000
6.426130e-003,0.00000
6.434849e-003,0.00000
6.443569e-003,0.00000
6.452288e-003,0.00000
6.461007e-003,0.00000
6.469727e-003,0.00000
6.478446e-003,0.00000
6.487165e-003,0.00000
6.495885e-003,0.00000
6.504604e-003,0.00000
6.513323e-003,0.00000
6.522042e-003,0.00000
6.530762e-003,0.00000
6.539481e-003,0.00000
6.548200e-003,0.00000
6.556920e-003,0.00000
6.565639e-003,0.00000
6.574358e-003,0.00000
6.583077e-003,0.00000
6.591797e-003,0.00000
6.600516e-003,0.00000
6.609235e-003,0.00000
6.617955e-003,0.00000
6.626674e-003,0.00000
6.635393e-003,0.00000
6.644113e-003,0.00000
6.652832e-003,0.00000
6.661552e-003,0.00000
6.670271e-003,0.00000
6.678990e-003,0.00000
6.687709e-003,0.00000
6.696429e-003,0.00000
6.705148e-003,0.00000
6.713867e-003,0.00000
6.722587e-003,0.00000
6.731306e-003,0.00000
6.740025e-003,0.00000
6.748744e-003,0.00000
6.757464e-003,0.00000
6.766183e-003,0.00000
6.774902e-003,0.00000
6.783622e-003,0.00000
6.792341e-003,0.00000
6.801060e-003,0.00000
6.809779e-003,0.00000
6.818499e-003,0.00000
6.827218e-003,0.00000
6.835938e-003,0.00000
6.844657e-003,0.00000
6.853376e-003,0.00000
6.862096e-003,0.00000
6.870815e-003,0.00000
6.879534e-003,0.00000
6.888253e-003,0.00000
6.896973e-003,0.00000
6.905692e-003,0.00000
6.914411e-003,0.00000
6.923131e-003,0.00000
6.931850e-003,0.00000
6.940569e-003,0.00000
6.949288e-003,0.00000
6.958008e-003,0.00000
6.966727e-003,0.00000
6.975446e-003,0.00000
6.984166e-003,0.00000
6.992885e-003,0.00000
7.001604e-003,0.00000
7.010323e-003,0.00000
7.019043e-003,0.00000
7.027762e-003,0.00000
7.036482e-003,0.00000
7.045201e-003,0.00000
7.053920e-003,0.00000
7.062640e-003,0.00000
7.071359e-003,0.00000
7.080078e-003,0.00000
7.088798e-003,0.00000
7.097517e-003,0.00000
7.106236e-003,0.00000
7.114955e-003,0.00000
7.123675e-003,0.00000
7.132394e-003,0.00000
7.141113e-003,0.00000
7.149833e-003,0.00000
7.158552e-003,0.00000
7.167271e-003,0.00000
7.175990e-003,0.00000
7.184710e-003,0.00000
7.193429e-003,0.00000
7.202148e-003,0.00000
7.210868e-003,0.00000
7.219587e-003,0.00000
7.228306e-003,0.00000
7.237026e-003,0.00000
7.245745e-003,0.00000
7.254464e-003,0.00000
7.263184e-003,0.00000
7.271903e-003,0.00000
7.280622e-003,0.00000
7.289342e-003,0.00000
7.298061e-003,0.00000
7.306780e-003,0.00000
7.315499e-003,0.00000
7.324219e-003,0.00000
7.332938e-003,0.00000
7.341657e-003,0.00000
7.350377e-003,0.00000
7.359096e-003,0.00000
7.367815e-003,0.00000
7.376534e-003,0.00000
7.385254e-003,0.00000
7.393973e-003,0.00000
7.402692e-003,0.00000
7.411412e-003,0.00000
7.420131e-003,0.00000
7.428851e-003,0.00000
7.437570e-003,0.00000
7.446289e-003,0.00000
7.455009e-003,0.00000
7.463728e-003,0.00000
7.472447e-003,0.00000
7.481166e-003,0.00000
7.489886e-003,0.00000
7.498605e-003,0.00000
7.507324e-003,0.00000
7.516044e-003,0.00000
7.524763e-003,0.00000
7.533482e-003,0.00000
7.542201e-003,0.00000
7.550921e-003,0.00000
7.559640e-003,0.00000
7.568359e-003,0.00000
7.577079e-003,0.00000
7.585798e-003,0.00000
7.594517e-003,0.00000
7.603236e-003,0.00000
7.611956e-003,0.00000
7.620675e-003,0.00000
7.629395e-003,0.00000
7.638114e-003,0.00000
7.646833e-003,0.00000
7.655553e-003,0.00000
7.664272e-003,0.00000
7.672991e-003,0.00000
7.681710e-003,0.00000
7.690430e-003,0.00000
7.699149e-003,0.00000
7.707868e-003,0.00000
7.716588e-003,0.00000
7.725307e-003,0.00000
7.734026e-003,0.00000
7.742745e-003,0.00000
7.751465e-003,0.00000
7.760184e-003,0.00000
7.768903e-003,0.00000
7.777623e-003,0.00000
7.786342e-003,0.00000
7.795061e-003,0.00000
7.803780e-003,0.00000
7.812500e-003,0.00000
7.821219e-003,0.00000
7.829939e-003,0.00000
7.838658e-003,0.00000
7.847377e-003,0.00000
7.856096e-003,0.00000
7.864816e-003,0.00000
7.873535e-003,0.00000
7.882254e-003,0.00000
7.890974e-003,0.00000
7.899693e-003,0.00000
7.908412e-003,0.00000
7.917131e-003,0.00000
7.925851e-003,0.00000
7.934570e-003,0.00000
7.943289e-003,0.00000
7.952009e-003,0.00000
7.960728e-003,0.00000
7.969447e-003,0.00000
7.978166e-003,0.00000
7.986886e-003,0.00000
7.995605e-003,0.00000
8.004325e-003,0.00000
8.013044e-003,0.00000
8.021764e-003,0.00000
8.030483e-003,0.00000
8.039202e-003,0.00000
8.047922e-003,0.00000
8.056641e-003,0.00000
8.065360e-003,0.00000
8.074080e-003,0.00000
8.082799e-003,0.00000
8.091518e-003,0.00000
8.100237e-003,0.00000
8.108957e-003,0.00000
8.117676e-003,0.00000
8.126395e-003,0.00000
8.135115e-003,0.00000
8.143834e-003,0.00000
8.152553e-003,0.00000
8.161272e-003,0.00000
8.169992e-003,0.00000
8.178711e-003,0.00000
8.187430e-003,0.00000
8.196150e-003,0.00000
8.204869e-003,0.00000
8.213588e-003,0.00000
8.222307e-003,0.00000
8.231027e-003,0.00000
8.239746e-003,0.00000
8.248465e-003,0.00000
8.257185e-003,0.00000
8.265904e-003,0.00000
8.274623e-003,0.00000
8.283342e-003,0.00000
8.292062e-003,0.00000
8.300781e-003,0.00000
8.309500e-003,0.00000
8.318220e-003,0.00000
8.326939e-003,0.00000
8.335658e-003,0.00000
8.344377e-003,0.00000
8.353097e-003,0.00000
8.361816e-003,0.00000
8.370535e-003,0.00000
8.379255e-003,0.00000
8.387974e-003,0.00000
8.396694e-003,0.00000
8.405413e-003,0.00000
8.414133e-003,0.00000
8.422852e-003,0.00000
8.431571e-003,0.00000
8.440291e-003,0.00000
8.449010e-003,0.00000
8.457729e-003,0.00000
8.466448e-003,0.00000
8.475168e-003,0.00000
8.483887e-003,0.00000
8.492606e-003,0.00000
8.501326e-003,0.00000
8.510045e-003,0.00000
8.518764e-003,0.00000
8.527483e-003,0.00000
8.536203e-003,0.00000
8.544922e-003,0.00000
8.553641e-003,0.00000
8.562361e-003,0.00000
8.571080e-003,0.00000
8.579799e-003,0.00000
8.588518e-003,0.00000
8.597238e-003,0.00000
8.605957e-003,0.00000
8.614676e-003,0.00000
8.623396e-003,0.00000
8.632115e-003,0.00000
8.640834e-003,0.00000
8.649553e-003,0.00000
8.658273e-003,0.00000
8.666992e-003,0.00000
8.675711e-003,0.00000
8.684431e-003,0.00000
8.693150e-003,0.00000
8.701869e-003,0.00000
8.710588e-003,0.00000
8.719308e-003,0.00000
8.728027e-003,0.00000
8.736746e-003,0.00000
8.745466e-003,0.00000
8.754185e-003,0.00000
8.762904e-003,0.00000
8.771623e-003,0.00000
8.780343e-003,0.00000
8.789063e-003,0.00000
8.797782e-003,0.00000
8.806502e-003,0.00000
8.815221e-003,0.00000
8.823940e-003,0.00000
8.832659e-003,0.00000
8.841379e-003,0.00000
8.850098e-003,0.00000
8.858817e-003,0.00000
8.867537e-003,0.00000
8.876256e-003,0.00000
8.884975e-003,0.00000
8.893694e-003,0.00000
8.902414e-003,0.00000
8.911133e-003,0.00000
8.919852e-003,0.00000
8.928572e-003,0.00000
8.937291e-003,0.00000
8.946010e-003,0.00000
8.954729e-003,0.00000
8.963449e-003,0.00000
8.972168e-003,0.00000
8.980887e-003,0.00000
8.989607e-003,0.00000
8.998326e-003,0.00000
9.007045e-003,0.00000
9.015764e-003,0.00000
9.024484e-003,0.00000
9.033203e-003,0.00000
9.041922e-003,0.00000
9.050642e-003,0.00000
9.059361e-003,0.00000
9.068080e-003,0.00000
9.076799e-003,0.00000
9.085519e-003,0.00000
9.094238e-003,0.00000
9.102957e-003,0.00000
9.111677e-003,0.00000
9.120396e-003,0.00000
9.129115e-003,0.00000
9.137834e-003,0.00000
9.146554e-003,0.00000
9.155273e-003,0.00000
9.163992e-003,0.00000
9.172712e-003,0.00000
9.181431e-003,0.00000
9.190151e-003,0.00000
9.198870e-003,0.00000
9.207590e-003,0.00000
9.216309e-003,0.00000
9.225028e-003,0.00000
9.233748e-003,0.00000
9.242467e-003,0.00000
9.251186e-003,0.00000
9.259905e-003,0.00000
9.268625e-003,0.00000
9.277344e-003,0.00000
9.286063e-003,0.00000
9.294783e-003,0.00000
9.303502e-003,0.00000
9.312221e-003,0.00000
9.320940e-003,0.00000
9.329660e-003,0.00000
9.338379e-003,0.00000
