4.669189e-003,0.00000
4.679362e-003,0.00000
4.689535e-003,0.00000
4.699707e-003,0.00000
4.709879e-003,0.00000
4.720052e-003,0.00000
4.730225e-003,0.00000
4.740397e-003,0.00000
4.750570e-003,0.00000
4.760742e-003,0.00000
4.770915e-003,0.00000
4.781087e-003,0.00000
4.791260e-003,0.00000
4.801432e-003,0.00000
4.811605e-003,0.00000
4.821777e-003,0.00000
4.831950e-003,0.00000
4.842123e-003,0.00000
4.852295e-003,0.00000
4.862467e-003,0.00000
4.872640e-003,0.00000
4.882813e-003,0.00000
4.892985e-003,0.00000
4.903158e-003,0.00000
4.913330e-003,0.00000
4.923502e-003,0.00000
4.933675e-003,0.00000
4.943848e-003,0.00000
4.954020e-003,0.00000
4.964193e-003,0.00000
4.974365e-003,0.00000
4.984538e-003,0.00000
4.994710e-003,0.00000
5.004883e-003,0.00000
5.015055e-003,0.00000
5.025228e-003,0.00000
5.035400e-003,0.00000
5.045573e-003,0.00000
5.055746e-003,0.00000
5.065918e-003,0.00000
5.076090e-003,0.00000
5.086263e-003,0.00000
5.096436e-003,0.00000
5.106608e-003,0.00000
5.116781e-003,0.00000
5.126953e-003,0.00000
5.137125e-003,0.00000
5.147298e-003,0.00000
5.157471e-003,0.00000
5.167643e-003,0.00000
5.177816e-003,0.00000
5.187988e-003,0.00000
5.198161e-003,0.00000
5.208333e-003,0.00000
5.218506e-003,0.00000
5.228678e-003,0.00000
5.238851e-003,0.00000
5.249023e-003,0.00000
5.259196e-003,0.00000
5.269369e-003,0.00000
5.279541e-003,0.00000
5.289713e-003,0.00000
5.299886e-003,0.00000
5.310059e-003,0.00000
5.320231e-003,0.00000
5.330404e-003,0.00000
5.340576e-003,0.00000
5.350749e-003,0.00000
5.360921e-003,0.00000
5.371094e-003,0.00000
5.381266e-003,0.00000
5.391439e-003,0.00000
5.401611e-003,0.00000
5.411784e-003,0.00000
5.421957e-003,0.00000
5.432129e-003,0.00000
5.442301e-003,0.00000
5.452474e-003,0.00000
5.462646e-003,0.00000
5.472819e-003,0.00000
5.482992e-003,0.00000
5.493164e-003,0.00000
5.503336e-003,0.00000
5.513509e-003,0.00000
5.523682e-003,0.00000
5.533854e-003,0.00000
5.544027e-003,0.00000
5.554199e-003,0.00000
5.564372e-003,0.00000
5.574544e-003,0.00000
5.584717e-003,0.00000
5.594889e-003,0.00000
5.605062e-003,0.00000
5.615234e-003,0.00000
5.625407e-003,0.00000
5.635580e-003,0.00000
5.645752e-003,0.00000
5.655924e-003,0.00000
5.666097e-003,0.00000
5.676270e-003,0.00000
5.686442e-003,0.00000
5.696615e-003,0.00000
5.706787e-003,0.00000
5.716959e-003,0.00000
5.727132e-003,0.00000
5.737305e-003,0.00000
5.747477e-003,0.00000
5.757650e-003,0.00000
5.767822e-003,0.00000
5.777995e-003,0.00000
5.788167e-003,0.00000
5.798340e-003,0.00000
5.808512e-003,0.00000
5.818685e-003,0.00000
5.828857e-003,0.00000
5.839030e-003,0.00000
5.849203e-003,0.00000
5.859375e-003,0.00000
5.869547e-003,0.00000
5.879720e-003,0.00000
5.889893e-003,0.00000
5.900065e-003,0.00000
5.910238e-003,0.00000
5.920410e-003,0.00000
5.930583e-003,0.00000
5.940755e-003,0.00000
5.950928e-003,0.00000
5.961100e-003,0.00000
5.971273e-003,0.00000
5.981445e-003,0.00000
5.991618e-003,0.00000
6.001791e-003,0.00000
6.011963e-003,0.00000
6.022135e-003,0.00000
6.032308e-003,0.00000
6.042480e-003,0.00000
6.052653e-003,0.00000
6.062826e-003,0.00000
6.072998e-003,0.00000
6.083170e-003,0.00000
6.093343e-003,0.00000
6.103516e-003,0.00000
6.113688e-003,0.00000
6.123861e-003,0.00000
6.134033e-003,0.00000
6.144206e-003,0.00000
6.154378e-003,0.00000
6.164551e-003,0.00000
6.174723e-003,0.00000
6.184896e-003,0.00000
6.195068e-003,0.00000
6.205241e-003,0.00000
6.215414e-003,0.00000
6.225586e-003,0.00000
6.235758e-003,0.00000
6.245931e-003,0.00000
6.256104e-003,0.00000
6.266276e-003,0.00000
6.276449e-003,0.00000
6.286621e-003,0.00000
6.296793e-003,0.00000
6.306966e-003,0.00000
6.317139e-003,0.00000
6.327311e-003,0.00000
6.337484e-003,0.00000
6.347656e-003,0.00000
6.357829e-003,0.00000
6.368001e-003,0.00000
6.378174e-003,0.00000
6.388346e-003,0.00000
6.398519e-003,0.00000
6.408691e-003,0.00000
6.418864e-003,0.00000
6.429037e-003,0.00000
6.439209e-003,0.00000
6.449381e-003,0.00000
6.459554e-003,0.00000
6.469727e-003,0.00000
6.479899e-003,0.00000
6.490072e-003,0.00000
6.500244e-003,0.00000
6.510417e-003,0.00000
6.520589e-003,0.00000
6.530762e-003,0.00000
6.540934e-003,0.00000
6.551107e-003,0.00000
6.561279e-003,0.00000
6.571452e-003,0.00000
6.581625e-003,0.00000
6.591797e-003,0.00000
6.601969e-003,0.00000
6.612142e-003,0.00000
6.622314e-003,0.00000
6.632487e-003,0.00000
6.642660e-003,0.00000
6.652832e-003,0.00000
6.663004e-003,0.00000
6.673177e-003,0.00000
6.683350e-003,0.00000
6.693522e-003,0.00000
6.703695e-003,0.00000
6.713867e-003,0.00000
6.724040e-003,0.00000
6.734212e-003,0.00000
6.744385e-003,0.00000
6.754557e-003,0.00000
6.764730e-003,0.00000
6.774902e-003,0.00000
6.785075e-003,0.00000
6.795248e-003,0.00000
6.805420e-003,0.00000
6.815592e-003,0.00000
6.825765e-003,0.00000
6.835938e-003,0.00000
6.846110e-003,0.00000
6.856283e-003,0.00000
6.866455e-003,0.00000
6.876627e-003,0.00000
6.886800e-003,0.00000
6.896973e-003,0.00000
6.907145e-003,0.00000
6.917318e-003,0.00000
6.927490e-003,0.00000
6.937663e-003,0.00000
6.947835e-003,0.00000
6.958008e-003,0.00000
6.968180e-003,0.00000
6.978353e-003,0.00000
6.988525e-003,0.00000
6.998698e-003,0.00000
7.008871e-003,0.00000
7.019043e-003,0.00000
7.029215e-003,0.00000
7.039388e-003,0.00000
7.049561e-003,0.00000
7.059733e-003,0.00000
7.069906e-003,0.00000
7.080078e-003,0.00000
7.090250e-003,0.00000
7.100423e-003,0.00000
7.110596e-003,0.00000
7.120768e-003,0.00000
7.130941e-003,0.00000
7.141113e-003,0.00000
7.151286e-003,0.00000
7.161458e-003,0.00000
7.171631e-003,0.00000
7.181803e-003,0.00000
7.191976e-003,0.00000
7.202148e-003,0.00000
7.212321e-003,0.00000
7.222494e-003,0.00000
7.232666e-003,0.00000
7.242838e-003,0.00000
7.253011e-003,0.00000
7.263184e-003,0.00000
7.273356e-003,0.00000
7.283529e-003,0.00000
7.293701e-003,0.00000
7.303874e-003,0.00000
7.314046e-003,0.00000
7.324219e-003,0.00000
7.334391e-003,0.00000
7.344564e-003,0.00000
7.354736e-003,0.00000
7.364909e-003,0.00000
7.375082e-003,0.00000
7.385254e-003,0.00000
7.395426e-003,0.00000
7.405599e-003,0.00000
7.415771e-003,0.00000
7.425944e-003,0.00000
7.436117e-003,0.00000
7.446289e-003,0.00000
7.456461e-003,0.00000
7.466634e-003,0.00000
7.476807e-003,0.00000
7.486979e-003,0.00000
7.497152e-003,0.00000
7.507324e-003,0.00000
7.517497e-003,0.00000
7.527669e-003,0.00000
7.537842e-003,0.00000
7.548014e-003,0.00000
7.558187e-003,0.00000
7.568359e-003,0.00000
7.578532e-003,0.00000
7.588705e-003,0.00000
7.598877e-003,0.00000
7.609049e-003,0.00000
7.619222e-003,0.00000
7.629395e-003,0.00000
7.639567e-003,0.00000
7.649740e-003,0.00000
7.659912e-003,0.00000
7.670084e-003,0.00000
7.680257e-003,0.00000
7.690430e-003,0.00000
7.700602e-003,0.00000
7.710775e-003,0.00000
7.720947e-003,0.00000
7.731120e-003,0.00000
7.741292e-003,0.00000
7.751465e-003,0.00000
7.761637e-003,0.00000
7.771810e-003,0.00000
7.781982e-003,0.00000
7.792155e-003,0.00000
7.802328e-003,0.00000
7.812500e-003,0.00000
7.822673e-003,0.00000
7.832845e-003,0.00000
7.843018e-003,0.00000
7.853190e-003,0.00000
7.863362e-003,0.00000
7.873535e-003,0.00000
7.883708e-003,0.00000
7.893880e-003,0.00000
7.904053e-003,0.00000
7.914226e-003,0.00000
7.924397e-003,0.00000
7.934570e-003,0.00000
7.944743e-003,0.00000
7.954915e-003,0.00000
7.965088e-003,0.00000
7.975261e-003,0.00000
7.985433e-003,0.00000
7.995605e-003,0.00000
8.005778e-003,0.00000
8.015950e-003,0.00000
8.026123e-003,0.00000
8.036296e-003,0.00000
8.046468e-003,0.00000
8.056641e-003,0.00000
8.066813e-003,0.00000
8.076985e-003,0.00000
8.087158e-003,0.00000
8.097331e-003,0.00000
8.107503e-003,0.00000
8.117676e-003,0.00000
8.127849e-003,0.00000
8.138021e-003,0.00000
8.148193e-003,0.00000
8.158366e-003,0.00000
8.168538e-003,0.00000
8.178711e-003,0.00000
8.188884e-003,0.00000
8.199056e-003,0.00000
8.209229e-003,0.00000
8.219401e-003,0.00000
8.229573e-003,0.00000
8.239746e-003,0.00000
8.249919e-003,0.00000
8.260091e-003,0.00000
8.270264e-003,0.00000
8.280437e-003,0.00000
8.290608e-003,0.00000
8.300781e-003,0.00000
8.310954e-003,0.00000
8.321126e-003,0.00000
8.331299e-003,0.00000
8.341472e-003,0.00000
8.351644e-003,0.00000
8.361816e-003,0.00000
8.371989e-003,0.00000
8.382161e-003,0.00000
8.392334e-003,0.00000
8.402507e-003,0.00000
8.412679e-003,0.00000
8.422852e-003,0.00000
8.433024e-003,0.00000
8.443196e-003,0.00000
8.453369e-003,0.00000
8.463542e-003,0.00000
8.473714e-003,0.00000
8.483887e-003,0.00000
8.494060e-003,0.00000
8.504231e-003,0.00000
8.514404e-003,0.00000
8.524577e-003,0.00000
8.534749e-003,0.00000
8.544922e-003,0.00000
8.555095e-003,0.00000
8.565267e-003,0.00000
8.575439e-003,0.00000
8.585612e-003,0.00000
8.595784e-003,0.00000
8.605957e-003,0.00000
8.616130e-003,0.00000
8.626302e-003,0.00000
8.636475e-003,0.00000
8.646647e-003,0.00000
8.656819e-003,0.00000
8.666992e-003,0.00000
8.677165e-003,0.00000
8.687337e-003,0.00000
8.697510e-003,0.00000
8.707683e-003,0.00000
8.717855e-003,0.00000
8.728027e-003,0.00000
8.738200e-003,0.00000
8.748372e-003,0.00000
8.758545e-003,0.00000
8.768718e-003,0.00000
8.778890e-003,0.00000
8.789063e-003,0.00000
8.799235e-003,0.00000
8.809407e-003,0.00000
8.819580e-003,0.00000
8.829753e-003,0.00000
8.839925e-003,0.00000
8.850098e-003,0.00000
8.860270e-003,0.00000
8.870442e-003,0.00000
8.880615e-003,0.00000
8.890788e-003,0.00000
8.900960e-003,0.00000
8.911133e-003,0.00000
8.921306e-003,0.00000
8.931478e-003,0.00000
8.941650e-003,0.00000
8.951823e-003,0.00000
8.961995e-003,0.00000
8.972168e-003,0.00000
8.982341e-003,0.00000
8.992513e-003,0.00000
9.002686e-003,0.00000
9.012858e-003,0.00000
9.023030e-003,0.00000
9.033203e-003,0.00000
9.043376e-003,0.00000
9.053548e-003,0.00000
9.063721e-003,0.00000
9.073894e-003,0.00000
9.084065e-003,0.00000
9.094238e-003,0.00000
9.104411e-003,0.00000
9.114583e-003,0.00000
9.124756e-003,0.00000
9.134929e-003,0.00000
9.145101e-003,0.00000
9.155273e-003,0.00000
9.165446e-003,0.00000
9.175618e-003,0.00000
9.185791e-003,0.00000
9.195964e-003,0.00000
9.206136e-003,0.00000
9.216309e-003,0.00000
9.226481e-003,0.00000
9.236653e-003,0.00000
9.246826e-003,0.00000
9.256999e-003,0.00000
9.267171e-003,0.00000
9.277344e-003,0.00000
9.287517e-003,0.00000
9.297688e-003,0.00000
9.307861e-003,0.00000
9.318034e-003,0.00000
9.328206e-003,0.00000
9.338379e-003,0.00000
9.348552e-003,0.00000
9.358724e-003,0.00000
9.368896e-003,0.00000
9.379069e-003,0.00000
9.389241e-003,0.00000
9.399414e-003,0.00000
9.409587e-003,0.00000
9.419759e-003,0.00000
9.429932e-003,0.00000
9.440104e-003,0.00000
9.450276e-003,0.00000
9.460449e-003,0.00000
9.470622e-003,0.00000
9.480794e-003,0.00000
9.490967e-003,0.00000
9.501140e-003,0.00000
9.511312e-003,0.00000
9.521484e-003,0.00000
9.531657e-003,0.00000
9.541829e-003,0.00000
9.552002e-003,0.00000
9.562175e-003,0.00000
9.572347e-003,0.00000
9.582520e-003,0.00000
9.592692e-003,0.00000
9.602864e-003,0.00000
9.613037e-003,0.00000
9.623210e-003,0.00000
9.633382e-003,0.00000
9.643555e-003,0.00000
9.653728e-003,0.00000
9.663899e-003,0.00000
9.674072e-003,0.00000
9.684245e-003,0.00000
9.694417e-003,0.00000
9.704590e-003,0.00000
9.714763e-003,0.00000
9.724935e-003,0.00000
9.735107e-003,0.00000
9.745280e-003,0.00000
9.755452e-003,0.00000
9.765625e-003,0.00000
9.775798e-003,0.00000
9.785970e-003,0.00000
9.796143e-003,0.00000
9.806315e-003,0.00000
9.816487e-003,0.00000
9.826660e-003,0.00000
9.836833e-003,0.00000
9.847005e-003,0.00000
9.857178e-003,0.00000
9.867351e-003,0.00000
9.877522e-003,0.00000
9.887695e-003,0.00000
9.897868e-003,0.00000
9.908040e-003,0.00000
9.918213e-003,0.00000
9.928386e-003,0.00000
9.938558e-003,0.00000
9.948730e-003,0.00000
9.958903e-003,0.00000
9.969075e-003,0.00000
9.979248e-003,0.00000
9.989421e-003,0.00000
9.999593e-003,0.00000
1.000977e-002,0.00000
1.001994e-002,0.00000
1.003011e-002,0.00000
1.004028e-002,0.00000
1.005046e-002,0.00000
1.006063e-002,0.00000
1.007080e-002,0.00000
1.008097e-002,0.00000
1.009115e-002,0.00000
1.010132e-002,0.00000
1.011149e-002,0.00000
1.012166e-002,0.00000
1.013184e-002,0.00000
1.014201e-002,0.00000
1.015218e-002,0.00000
1.016235e-002,0.00000
1.017253e-002,0.00000
1.018270e-002,0.00000
1.019287e-002,0.00000
1.020304e-002,0.00000
1.021322e-002,0.00000
1.022339e-002,0.00000
1.023356e-002,0.00000
1.024373e-002,0.00000
1.025391e-002,0.00000
1.026408e-002,0.00000
1.027425e-002,0.00000
1.028442e-002,0.00000
1.029460e-002,0.00000
1.030477e-002,0.00000
1.031494e-002,0.00000
1.032511e-002,0.00000
1.033529e-002,0.00000
1.034546e-002,0.00000
1.035563e-002,0.00000
1.036580e-002,0.00000
1.037598e-002,0.00000
1.038615e-002,0.00000
1.039632e-002,0.00000
1.040649e-002,0.00000
1.041667e-002,0.00000
1.042684e-002,0.00000
1.043701e-002,0.00000
1.044718e-002,0.00000
1.045736e-002,0.00000
1.046753e-002,0.00000
1.047770e-002,0.00000
1.048787e-002,0.00000
1.049805e-002,0.00000
1.050822e-002,0.00000
1.051839e-002,0.00000
1.052856e-002,0.00000
1.053874e-002,0.00000
1.054891e-002,0.00000
1.055908e-002,0.00000
1.056925e-002,0.00000
1.057943e-002,0.00000
1.058960e-002,0.00000
1.059977e-002,0.00000
1.060994e-002,0.00000
1.062012e-002,0.00000
1.063029e-002,0.00000
1.064046e-002,0.00000
1.065063e-002,0.00000
1.066081e-002,0.00000
1.067098e-002,0.00000
1.068115e-002,0.00000
1.069133e-002,0.00000
1.070150e-002,0.00000
1.071167e-002,0.00000
1.072184e-002,0.00000
1.073201e-002,0.00000
1.074219e-002,0.00000
1.075236e-002,0.00000
1.076253e-002,0.00000
1.077271e-002,0.00000
1.078288e-002,0.00000
1.079305e-002,0.00000
1.080322e-002,0.00000
1.081340e-002,0.00000
1.082357e-002,0.00000
1.083374e-002,0.00000
1.084391e-002,0.00000
1.085408e-002,0.00000
1.086426e-002,0.00000
1.087443e-002,0.00000
1.088460e-002,0.00000
1.089478e-002,0.00000
